EPC,AntID,RSSI,Timestamp
ABCF0001,1,83,2025-03-29 14:04:50.643
ABCF0007,1,87,2025-03-29 14:04:50.645
ABCF0001,1,82,2025-03-29 14:04:51.115
ABCF0007,1,87,2025-03-29 14:04:51.119
ABCF0005,1,84,2025-03-29 14:04:51.123
ABCF0001,1,84,2025-03-29 14:04:51.127
ABCF0005,1,86,2025-03-29 14:04:51.130
ABCF0007,1,86,2025-03-29 14:04:51.134
ABCF0007,1,89,2025-03-29 14:04:51.135
ABCF0005,1,84,2025-03-29 14:04:51.558
ABCF0001,1,81,2025-03-29 14:04:51.559
ABCF0007,4,76,2025-03-29 14:04:51.561
ABCF0001,4,80,2025-03-29 14:04:51.563
ABCF0007,1,87,2025-03-29 14:04:51.567
ABCF0005,1,79,2025-03-29 14:04:51.569
ABCF0001,1,84,2025-03-29 14:04:51.571
ABCF0001,1,80,2025-03-29 14:04:52.021
ABCF0007,1,89,2025-03-29 14:04:52.023
ABCF0005,1,84,2025-03-29 14:04:52.025
ABCF0007,4,80,2025-03-29 14:04:52.027
ABCF0001,1,85,2025-03-29 14:04:52.029
ABCF0007,1,87,2025-03-29 14:04:52.031
ABCF0005,1,77,2025-03-29 14:04:52.034
ABCF0001,1,84,2025-03-29 14:04:52.484
ABCF0007,1,86,2025-03-29 14:04:52.490
ABCF0005,1,86,2025-03-29 14:04:52.494
ABCF0007,4,79,2025-03-29 14:04:52.498
ABCF0001,1,83,2025-03-29 14:04:52.504
ABCF0005,1,87,2025-03-29 14:04:52.506
ABCF0007,1,86,2025-03-29 14:04:52.509
ABCF0005,1,80,2025-03-29 14:04:52.948
ABCF0007,1,87,2025-03-29 14:04:52.952
ABCF0001,1,82,2025-03-29 14:04:52.955
ABCF0007,4,79,2025-03-29 14:04:52.959
ABCF0007,1,86,2025-03-29 14:04:52.963
ABCF0001,1,83,2025-03-29 14:04:52.966
ABCF0005,1,86,2025-03-29 14:04:52.969
ABCF0007,1,87,2025-03-29 14:04:53.486
ABCF0001,1,85,2025-03-29 14:04:53.488
ABCF0007,4,80,2025-03-29 14:04:53.491
ABCF0001,1,83,2025-03-29 14:04:53.493
ABCF0007,1,86,2025-03-29 14:04:53.495
ABCF0005,1,87,2025-03-29 14:04:53.497
ABCF0007,4,80,2025-03-29 14:04:53.502
ABCF0007,1,87,2025-03-29 14:04:53.950
ABCF0001,1,81,2025-03-29 14:04:53.954
ABCF0005,1,83,2025-03-29 14:04:53.956
ABCF0007,1,86,2025-03-29 14:04:53.958
ABCF0001,1,82,2025-03-29 14:04:53.960
ABCF0005,1,86,2025-03-29 14:04:53.962
ABCF0007,4,75,2025-03-29 14:04:53.965
ABCF0001,4,79,2025-03-29 14:04:54.434
ABCF0007,1,84,2025-03-29 14:04:54.436
ABCF0005,1,88,2025-03-29 14:04:54.438
ABCF0001,1,83,2025-03-29 14:04:54.441
ABCF0005,1,84,2025-03-29 14:04:54.443
ABCF0007,1,88,2025-03-29 14:04:54.445
ABCF0007,1,86,2025-03-29 14:04:54.449
ABCF0005,1,84,2025-03-29 14:04:54.898
ABCF0001,1,82,2025-03-29 14:04:54.900
ABCF0005,1,88,2025-03-29 14:04:54.902
ABCF0001,1,84,2025-03-29 14:04:54.904
ABCF0007,1,84,2025-03-29 14:04:54.906
ABCF0007,1,83,2025-03-29 14:04:54.908
ABCF0005,1,88,2025-03-29 14:04:54.910
ABCF0001,1,88,2025-03-29 14:04:55.403
ABCF0001,1,83,2025-03-29 14:04:55.404
ABCF0007,1,86,2025-03-29 14:04:55.406
ABCF0005,1,78,2025-03-29 14:04:55.408
ABCF0001,4,80,2025-03-29 14:04:55.410
ABCF0007,4,75,2025-03-29 14:04:55.412
ABCF0001,1,81,2025-03-29 14:04:55.414
ABCF0007,1,87,2025-03-29 14:04:55.866
ABCF0005,1,83,2025-03-29 14:04:55.867
ABCF0001,1,83,2025-03-29 14:04:55.869
ABCF0007,1,86,2025-03-29 14:04:55.873
ABCF0007,4,76,2025-03-29 14:04:55.876
ABCF0001,4,80,2025-03-29 14:04:55.878
ABCF0005,1,84,2025-03-29 14:04:55.880
ABCF0007,1,88,2025-03-29 14:04:56.328
ABCF0007,4,74,2025-03-29 14:04:56.332
ABCF0001,4,80,2025-03-29 14:04:56.338
ABCF0005,1,88,2025-03-29 14:04:56.342
ABCF0001,1,82,2025-03-29 14:04:56.346
ABCF0007,1,85,2025-03-29 14:04:56.350
ABCF0007,1,90,2025-03-29 14:04:56.354
ABCF0005,1,84,2025-03-29 14:04:56.870
ABCF0007,1,88,2025-03-29 14:04:56.872
ABCF0007,1,88,2025-03-29 14:04:56.874
ABCF0005,1,85,2025-03-29 14:04:56.876
ABCF0007,4,79,2025-03-29 14:04:56.878
ABCF0007,1,89,2025-03-29 14:04:56.880
ABCF0005,1,85,2025-03-29 14:04:56.882
ABCF0007,4,80,2025-03-29 14:04:57.333
ABCF0005,1,85,2025-03-29 14:04:57.334
ABCF0001,1,81,2025-03-29 14:04:57.337
ABCF0007,1,87,2025-03-29 14:04:57.340
ABCF0005,1,88,2025-03-29 14:04:57.342
ABCF0001,1,82,2025-03-29 14:04:57.344
ABCF0007,1,85,2025-03-29 14:04:57.346
