EPC,AntID,RSSI,Timestamp
ABCF0007,3,83,2025-03-29 13:41:54.971
ABCF0007,1,78,2025-03-29 13:41:54.973
ABCF0007,2,79,2025-03-29 13:41:54.975
ABCF0007,3,82,2025-03-29 13:41:55.467
ABCF0007,4,82,2025-03-29 13:41:55.468
ABCF0007,1,75,2025-03-29 13:41:55.470
ABCF0005,1,77,2025-03-29 13:41:55.472
ABCF0007,2,78,2025-03-29 13:41:55.474
ABCF0007,1,76,2025-03-29 13:41:55.476
ABCF0007,3,82,2025-03-29 13:41:55.482
ABCF0007,4,82,2025-03-29 13:41:55.989
ABCF0007,1,75,2025-03-29 13:41:55.992
ABCF0007,3,84,2025-03-29 13:41:55.994
ABCF0007,4,85,2025-03-29 13:41:55.996
ABCF0007,1,79,2025-03-29 13:41:55.999
ABCF0005,1,75,2025-03-29 13:41:56.001
ABCF0007,2,74,2025-03-29 13:41:56.003
ABCF0007,3,78,2025-03-29 13:41:56.492
ABCF0007,4,80,2025-03-29 13:41:56.493
ABCF0005,4,76,2025-03-29 13:41:56.495
ABCF0007,3,82,2025-03-29 13:41:56.498
ABCF0001,1,81,2025-03-29 13:41:56.500
ABCF0007,1,80,2025-03-29 13:41:56.502
ABCF0007,2,75,2025-03-29 13:41:56.504
ABCF0007,3,81,2025-03-29 13:41:57.052
ABCF0007,4,85,2025-03-29 13:41:57.054
ABCF0007,1,77,2025-03-29 13:41:57.056
ABCF0007,4,83,2025-03-29 13:41:57.058
ABCF0007,1,82,2025-03-29 13:41:57.062
ABCF0007,1,82,2025-03-29 13:41:57.064
ABCF0007,3,78,2025-03-29 13:41:57.067
ABCF0005,4,83,2025-03-29 13:41:57.556
ABCF0007,4,85,2025-03-29 13:41:57.558
ABCF0007,1,84,2025-03-29 13:41:57.560
ABCF0007,1,83,2025-03-29 13:41:57.564
ABCF0007,3,80,2025-03-29 13:41:57.565
ABCF0007,4,82,2025-03-29 13:41:57.568
ABCF0005,4,78,2025-03-29 13:41:57.569
ABCF0001,1,80,2025-03-29 13:41:58.037
ABCF0007,1,85,2025-03-29 13:41:58.039
ABCF0005,1,75,2025-03-29 13:41:58.041
ABCF0007,2,75,2025-03-29 13:41:58.043
ABCF0007,1,77,2025-03-29 13:41:58.045
ABCF0007,2,79,2025-03-29 13:41:58.048
ABCF0007,4,79,2025-03-29 13:41:58.050
ABCF0007,1,75,2025-03-29 13:41:58.659
ABCF0007,4,78,2025-03-29 13:41:58.662
ABCF0007,2,76,2025-03-29 13:41:58.664
ABCF0007,3,80,2025-03-29 13:41:58.667
ABCF0007,4,77,2025-03-29 13:41:58.669
ABCF0007,1,81,2025-03-29 13:41:58.671
ABCF0007,2,79,2025-03-29 13:41:58.673
ABCF0007,3,80,2025-03-29 13:41:59.141
ABCF0007,4,79,2025-03-29 13:41:59.143
ABCF0005,4,81,2025-03-29 13:41:59.145
ABCF0007,1,74,2025-03-29 13:41:59.147
ABCF0007,1,73,2025-03-29 13:41:59.149
ABCF0007,2,77,2025-03-29 13:41:59.151
ABCF0007,3,79,2025-03-29 13:41:59.154
ABCF0005,4,80,2025-03-29 13:41:59.625
ABCF0007,4,72,2025-03-29 13:41:59.627
ABCF0007,1,84,2025-03-29 13:41:59.629
ABCF0001,1,80,2025-03-29 13:41:59.633
ABCF0007,1,73,2025-03-29 13:41:59.635
ABCF0007,2,77,2025-03-29 13:41:59.637
ABCF0007,4,78,2025-03-29 13:41:59.639
ABCF0005,4,80,2025-03-29 13:42:00.129
ABCF0007,1,79,2025-03-29 13:42:00.131
ABCF0007,1,77,2025-03-29 13:42:00.133
ABCF0005,4,77,2025-03-29 13:42:00.135
ABCF0007,4,80,2025-03-29 13:42:00.138
ABCF0001,4,79,2025-03-29 13:42:00.140
ABCF0007,1,80,2025-03-29 13:42:00.142
ABCF0007,2,80,2025-03-29 13:42:00.591
ABCF0001,2,77,2025-03-29 13:42:00.598
ABCF0007,3,79,2025-03-29 13:42:00.601
ABCF0001,1,82,2025-03-29 13:42:00.605
ABCF0007,1,85,2025-03-29 13:42:00.608
ABCF0007,2,72,2025-03-29 13:42:00.611
ABCF0007,3,78,2025-03-29 13:42:00.614
ABCF0007,4,79,2025-03-29 13:42:01.054
ABCF0007,1,78,2025-03-29 13:42:01.057
ABCF0007,2,73,2025-03-29 13:42:01.062
ABCF0007,1,84,2025-03-29 13:42:01.067
ABCF0005,1,75,2025-03-29 13:42:01.070
ABCF0001,1,82,2025-03-29 13:42:01.073
ABCF0007,2,77,2025-03-29 13:42:01.076
ABCF0007,3,78,2025-03-29 13:42:01.536
ABCF0007,1,85,2025-03-29 13:42:01.539
ABCF0001,1,82,2025-03-29 13:42:01.542
ABCF0005,1,75,2025-03-29 13:42:01.547
ABCF0007,1,78,2025-03-29 13:42:01.550
ABCF0007,2,79,2025-03-29 13:42:01.554
ABCF0007,3,76,2025-03-29 13:42:01.557
ABCF0007,4,73,2025-03-29 13:42:01.980
ABCF0005,4,79,2025-03-29 13:42:01.983
ABCF0007,1,75,2025-03-29 13:42:01.984
ABCF0001,2,79,2025-03-29 13:42:01.986
ABCF0007,2,80,2025-03-29 13:42:01.988
ABCF0007,1,82,2025-03-29 13:42:01.990
ABCF0001,1,80,2025-03-29 13:42:01.992
ABCF0007,2,77,2025-03-29 13:42:02.425
ABCF0007,3,78,2025-03-29 13:42:02.426
ABCF0001,3,80,2025-03-29 13:42:02.428
ABCF0005,4,76,2025-03-29 13:42:02.431
ABCF0007,4,79,2025-03-29 13:42:02.434
ABCF0007,1,85,2025-03-29 13:42:02.438
ABCF0005,1,75,2025-03-29 13:42:02.440
ABCF0001,1,82,2025-03-29 13:42:02.867
ABCF0007,1,85,2025-03-29 13:42:02.868
ABCF0001,1,81,2025-03-29 13:42:02.869
ABCF0007,2,76,2025-03-29 13:42:02.872
ABCF0007,3,77,2025-03-29 13:42:02.874
ABCF0007,4,78,2025-03-29 13:42:02.876
ABCF0005,4,78,2025-03-29 13:42:02.878
ABCF0007,1,79,2025-03-29 13:42:03.357
ABCF0007,1,76,2025-03-29 13:42:03.359
ABCF0001,2,78,2025-03-29 13:42:03.360
ABCF0007,2,81,2025-03-29 13:42:03.363
ABCF0007,3,78,2025-03-29 13:42:03.366
ABCF0007,4,80,2025-03-29 13:42:03.367
ABCF0007,1,83,2025-03-29 13:42:03.368
ABCF0001,1,79,2025-03-29 13:42:03.822
ABCF0007,1,80,2025-03-29 13:42:03.825
ABCF0007,2,76,2025-03-29 13:42:03.827
ABCF0005,4,78,2025-03-29 13:42:03.829
ABCF0007,4,79,2025-03-29 13:42:03.832
ABCF0007,1,84,2025-03-29 13:42:03.834
ABCF0001,1,81,2025-03-29 13:42:03.836
ABCF0007,1,78,2025-03-29 13:42:04.323
ABCF0007,2,78,2025-03-29 13:42:04.325
ABCF0007,4,73,2025-03-29 13:42:04.327
ABCF0005,4,79,2025-03-29 13:42:04.329
ABCF0007,1,76,2025-03-29 13:42:04.332
ABCF0007,2,80,2025-03-29 13:42:04.334
ABCF0007,3,76,2025-03-29 13:42:04.336
ABCF0007,1,79,2025-03-29 13:42:04.790
ABCF0007,3,77,2025-03-29 13:42:04.792
ABCF0001,3,80,2025-03-29 13:42:04.796
ABCF0007,4,75,2025-03-29 13:42:04.797
ABCF0005,4,78,2025-03-29 13:42:04.799
ABCF0007,1,78,2025-03-29 13:42:04.801
ABCF0001,1,80,2025-03-29 13:42:04.803
ABCF0005,1,75,2025-03-29 13:42:05.274
ABCF0001,1,82,2025-03-29 13:42:05.275
ABCF0007,1,84,2025-03-29 13:42:05.277
ABCF0007,2,79,2025-03-29 13:42:05.280
ABCF0005,4,76,2025-03-29 13:42:05.282
ABCF0007,4,78,2025-03-29 13:42:05.284
ABCF0007,2,81,2025-03-29 13:42:05.286
ABCF0001,2,80,2025-03-29 13:42:05.755
ABCF0007,1,81,2025-03-29 13:42:05.757
ABCF0007,2,85,2025-03-29 13:42:05.759
ABCF0001,2,81,2025-03-29 13:42:05.762
ABCF0007,4,81,2025-03-29 13:42:05.765
ABCF0007,1,77,2025-03-29 13:42:05.768
ABCF0007,2,82,2025-03-29 13:42:05.769
ABCF0001,2,78,2025-03-29 13:42:06.294
ABCF0007,2,83,2025-03-29 13:42:06.303
ABCF0007,4,82,2025-03-29 13:42:06.305
ABCF0007,1,78,2025-03-29 13:42:06.307
ABCF0005,1,76,2025-03-29 13:42:06.310
ABCF0007,2,77,2025-03-29 13:42:06.312
ABCF0007,4,77,2025-03-29 13:42:06.314
ABCF0007,1,82,2025-03-29 13:42:06.879
ABCF0001,1,83,2025-03-29 13:42:06.881
ABCF0005,1,79,2025-03-29 13:42:06.884
ABCF0007,4,76,2025-03-29 13:42:06.886
ABCF0007,1,76,2025-03-29 13:42:06.890
ABCF0007,4,76,2025-03-29 13:42:06.891
ABCF0007,1,80,2025-03-29 13:42:06.893
ABCF0001,1,82,2025-03-29 13:42:07.360
ABCF0001,2,79,2025-03-29 13:42:07.362
ABCF0007,3,76,2025-03-29 13:42:07.364
ABCF0005,3,82,2025-03-29 13:42:07.367
ABCF0007,4,78,2025-03-29 13:42:07.369
ABCF0005,2,77,2025-03-29 13:42:07.372
ABCF0001,1,79,2025-03-29 13:42:07.373
ABCF0005,2,78,2025-03-29 13:42:07.841
ABCF0001,2,79,2025-03-29 13:42:07.842
ABCF0005,3,83,2025-03-29 13:42:07.845
ABCF0007,4,75,2025-03-29 13:42:07.847
ABCF0007,1,76,2025-03-29 13:42:07.849
ABCF0005,2,78,2025-03-29 13:42:07.851
ABCF0007,3,75,2025-03-29 13:42:07.854
ABCF0007,1,77,2025-03-29 13:42:08.399
ABCF0005,2,79,2025-03-29 13:42:08.401
ABCF0005,3,80,2025-03-29 13:42:08.404
ABCF0007,4,74,2025-03-29 13:42:08.406
ABCF0005,2,76,2025-03-29 13:42:08.410
ABCF0005,3,78,2025-03-29 13:42:08.413
ABCF0005,3,77,2025-03-29 13:42:08.415
ABCF0001,3,83,2025-03-29 13:42:08.961
ABCF0007,3,82,2025-03-29 13:42:08.962
ABCF0001,3,85,2025-03-29 13:42:08.965
ABCF0005,3,80,2025-03-29 13:42:08.967
ABCF0007,3,85,2025-03-29 13:42:08.969
ABCF0001,3,89,2025-03-29 13:42:08.974
ABCF0005,3,88,2025-03-29 13:42:08.977
ABCF0007,3,82,2025-03-29 13:42:09.465
ABCF0007,2,74,2025-03-29 13:42:09.468
ABCF0005,3,89,2025-03-29 13:42:09.472
ABCF0007,3,79,2025-03-29 13:42:09.476
ABCF0001,3,85,2025-03-29 13:42:09.479
ABCF0007,2,77,2025-03-29 13:42:09.481
ABCF0007,3,75,2025-03-29 13:42:09.483
ABCF0005,3,88,2025-03-29 13:42:09.967
ABCF0001,3,80,2025-03-29 13:42:09.971
ABCF0007,3,74,2025-03-29 13:42:09.973
ABCF0005,3,90,2025-03-29 13:42:09.975
ABCF0001,3,83,2025-03-29 13:42:09.977
ABCF0007,2,77,2025-03-29 13:42:09.979
ABCF0007,3,79,2025-03-29 13:42:09.983
ABCF0005,3,90,2025-03-29 13:42:10.468
ABCF0001,3,83,2025-03-29 13:42:10.470
ABCF0007,3,80,2025-03-29 13:42:10.472
ABCF0005,3,89,2025-03-29 13:42:10.474
ABCF0001,3,81,2025-03-29 13:42:10.476
ABCF0007,2,79,2025-03-29 13:42:10.479
ABCF0005,3,89,2025-03-29 13:42:10.483
ABCF0001,3,85,2025-03-29 13:42:10.969
ABCF0007,3,83,2025-03-29 13:42:10.972
ABCF0005,3,89,2025-03-29 13:42:10.975
ABCF0001,3,86,2025-03-29 13:42:10.983
ABCF0007,3,84,2025-03-29 13:42:10.985
ABCF0007,3,85,2025-03-29 13:42:10.987
ABCF0005,3,88,2025-03-29 13:42:10.989
ABCF0001,3,85,2025-03-29 13:42:11.475
ABCF0007,2,80,2025-03-29 13:42:11.476
ABCF0001,3,87,2025-03-29 13:42:11.479
ABCF0005,3,89,2025-03-29 13:42:11.482
ABCF0007,3,84,2025-03-29 13:42:11.484
ABCF0007,2,77,2025-03-29 13:42:11.486
ABCF0005,3,89,2025-03-29 13:42:11.488
ABCF0007,3,84,2025-03-29 13:42:11.956
ABCF0001,3,87,2025-03-29 13:42:11.958
ABCF0007,2,79,2025-03-29 13:42:11.961
ABCF0007,3,84,2025-03-29 13:42:11.965
ABCF0005,3,89,2025-03-29 13:42:11.967
ABCF0001,3,86,2025-03-29 13:42:11.970
ABCF0007,2,80,2025-03-29 13:42:11.972
ABCF0005,3,91,2025-03-29 13:42:12.419
ABCF0001,3,86,2025-03-29 13:42:12.421
ABCF0007,3,85,2025-03-29 13:42:12.423
ABCF0007,2,79,2025-03-29 13:42:12.425
ABCF0001,3,85,2025-03-29 13:42:12.427
ABCF0007,3,84,2025-03-29 13:42:12.429
ABCF0005,3,90,2025-03-29 13:42:12.432
ABCF0007,2,79,2025-03-29 13:42:12.960
ABCF0007,3,84,2025-03-29 13:42:12.962
ABCF0001,3,76,2025-03-29 13:42:12.965
ABCF0005,3,89,2025-03-29 13:42:12.967
ABCF0007,2,77,2025-03-29 13:42:12.969
ABCF0007,2,75,2025-03-29 13:42:12.971
ABCF0005,3,89,2025-03-29 13:42:12.973
ABCF0007,3,82,2025-03-29 13:42:13.523
ABCF0001,3,80,2025-03-29 13:42:13.525
ABCF0005,3,88,2025-03-29 13:42:13.528
ABCF0005,3,87,2025-03-29 13:42:13.530
ABCF0007,3,83,2025-03-29 13:42:13.532
ABCF0001,3,82,2025-03-29 13:42:13.534
ABCF0005,2,78,2025-03-29 13:42:13.536
ABCF0005,3,90,2025-03-29 13:42:14.044
ABCF0007,3,81,2025-03-29 13:42:14.046
ABCF0001,3,85,2025-03-29 13:42:14.048
ABCF0005,3,87,2025-03-29 13:42:14.050
ABCF0007,3,86,2025-03-29 13:42:14.052
ABCF0001,1,78,2025-03-29 13:42:14.054
ABCF0001,3,81,2025-03-29 13:42:14.057
ABCF0007,3,85,2025-03-29 13:42:14.507
ABCF0005,3,89,2025-03-29 13:42:14.509
ABCF0001,1,80,2025-03-29 13:42:14.512
ABCF0005,3,85,2025-03-29 13:42:14.514
ABCF0007,3,84,2025-03-29 13:42:14.517
ABCF0001,3,80,2025-03-29 13:42:14.521
ABCF0007,1,75,2025-03-29 13:42:14.523
ABCF0001,1,78,2025-03-29 13:42:15.007
ABCF0007,3,76,2025-03-29 13:42:15.013
ABCF0005,3,85,2025-03-29 13:42:15.016
ABCF0001,3,79,2025-03-29 13:42:15.018
ABCF0007,2,75,2025-03-29 13:42:15.020
ABCF0007,3,77,2025-03-29 13:42:15.022
ABCF0001,3,79,2025-03-29 13:42:15.026
ABCF0005,3,85,2025-03-29 13:42:15.508
ABCF0007,2,74,2025-03-29 13:42:15.513
ABCF0007,3,77,2025-03-29 13:42:15.517
ABCF0005,3,87,2025-03-29 13:42:15.523
ABCF0001,3,78,2025-03-29 13:42:15.527
ABCF0007,1,73,2025-03-29 13:42:15.529
ABCF0005,3,86,2025-03-29 13:42:15.531
ABCF0001,3,80,2025-03-29 13:42:16.009
ABCF0007,3,82,2025-03-29 13:42:16.012
ABCF0007,3,79,2025-03-29 13:42:16.013
ABCF0005,3,87,2025-03-29 13:42:16.015
ABCF0005,1,76,2025-03-29 13:42:16.017
ABCF0005,2,77,2025-03-29 13:42:16.019
ABCF0005,3,87,2025-03-29 13:42:16.022
ABCF0007,3,82,2025-03-29 13:42:16.509
ABCF0005,3,78,2025-03-29 13:42:16.511
ABCF0007,3,83,2025-03-29 13:42:16.514
ABCF0001,3,85,2025-03-29 13:42:16.515
ABCF0007,3,85,2025-03-29 13:42:16.517
ABCF0001,3,85,2025-03-29 13:42:16.520
ABCF0005,3,77,2025-03-29 13:42:16.526
ABCF0005,3,82,2025-03-29 13:42:17.054
ABCF0001,3,84,2025-03-29 13:42:17.055
ABCF0007,3,84,2025-03-29 13:42:17.057
ABCF0007,1,76,2025-03-29 13:42:17.060
ABCF0007,1,78,2025-03-29 13:42:17.063
ABCF0001,3,83,2025-03-29 13:42:17.065
ABCF0007,3,85,2025-03-29 13:42:17.066
ABCF0005,3,79,2025-03-29 13:42:17.555
ABCF0001,3,86,2025-03-29 13:42:17.557
ABCF0005,3,82,2025-03-29 13:42:17.562
ABCF0007,3,84,2025-03-29 13:42:17.564
ABCF0007,1,79,2025-03-29 13:42:17.567
ABCF0007,2,72,2025-03-29 13:42:17.570
ABCF0007,3,80,2025-03-29 13:42:17.572
ABCF0005,3,79,2025-03-29 13:42:18.057
ABCF0001,3,82,2025-03-29 13:42:18.059
ABCF0007,1,78,2025-03-29 13:42:18.061
ABCF0007,3,80,2025-03-29 13:42:18.063
ABCF0005,3,79,2025-03-29 13:42:18.065
ABCF0007,1,78,2025-03-29 13:42:18.069
ABCF0005,3,81,2025-03-29 13:42:18.072
ABCF0007,3,81,2025-03-29 13:42:18.558
ABCF0007,1,78,2025-03-29 13:42:18.561
ABCF0007,3,82,2025-03-29 13:42:18.565
ABCF0005,3,82,2025-03-29 13:42:18.569
ABCF0007,1,76,2025-03-29 13:42:18.574
ABCF0007,3,82,2025-03-29 13:42:18.579
ABCF0005,3,82,2025-03-29 13:42:18.583
ABCF0007,4,81,2025-03-29 13:42:19.077
ABCF0007,3,83,2025-03-29 13:42:19.084
ABCF0005,3,80,2025-03-29 13:42:19.086
ABCF0007,1,74,2025-03-29 13:42:19.091
ABCF0005,3,79,2025-03-29 13:42:19.094
ABCF0007,3,84,2025-03-29 13:42:19.096
ABCF0001,4,80,2025-03-29 13:42:19.098
ABCF0007,1,72,2025-03-29 13:42:19.592
ABCF0005,4,79,2025-03-29 13:42:19.594
ABCF0001,1,81,2025-03-29 13:42:19.597
ABCF0007,1,79,2025-03-29 13:42:19.599
ABCF0007,1,77,2025-03-29 13:42:19.601
ABCF0007,2,74,2025-03-29 13:42:19.603
ABCF0001,2,82,2025-03-29 13:42:19.605
ABCF0001,3,79,2025-03-29 13:42:20.038
ABCF0007,3,80,2025-03-29 13:42:20.044
ABCF0005,3,75,2025-03-29 13:42:20.049
ABCF0001,4,82,2025-03-29 13:42:20.052
ABCF0005,4,79,2025-03-29 13:42:20.056
ABCF0007,1,75,2025-03-29 13:42:20.060
ABCF0005,1,78,2025-03-29 13:42:20.066
ABCF0007,1,82,2025-03-29 13:42:20.480
ABCF0007,2,81,2025-03-29 13:42:20.483
ABCF0001,3,83,2025-03-29 13:42:20.486
ABCF0005,3,79,2025-03-29 13:42:20.488
ABCF0005,1,76,2025-03-29 13:42:20.491
ABCF0007,1,80,2025-03-29 13:42:20.493
ABCF0001,2,81,2025-03-29 13:42:20.495
ABCF0007,2,81,2025-03-29 13:42:20.927
ABCF0001,3,83,2025-03-29 13:42:20.929
ABCF0007,3,78,2025-03-29 13:42:20.932
ABCF0005,3,83,2025-03-29 13:42:20.934
ABCF0007,1,81,2025-03-29 13:42:20.936
ABCF0007,1,80,2025-03-29 13:42:20.938
ABCF0005,1,77,2025-03-29 13:42:20.940
ABCF0007,1,76,2025-03-29 13:07:25.953
ABCF0001,3,79,2025-03-29 13:07:25.954
ABCF0007,4,86,2025-03-29 13:07:25.956
ABCF0007,1,73,2025-03-29 13:07:25.958
ABCF0007,2,77,2025-03-29 13:07:25.959
ABCF0001,3,79,2025-03-29 13:07:25.960
ABCF0007,4,86,2025-03-29 13:07:25.961
ABCF0007,1,77,2025-03-29 13:07:26.456
ABCF0001,1,81,2025-03-29 13:07:26.456
ABCF0007,2,76,2025-03-29 13:07:26.459
ABCF0001,3,78,2025-03-29 13:07:26.460
ABCF0007,4,85,2025-03-29 13:07:26.469
ABCF0001,1,84,2025-03-29 13:07:26.470
ABCF0007,2,76,2025-03-29 13:07:26.471
ABCF0001,1,84,2025-03-29 13:07:26.938
ABCF0007,2,74,2025-03-29 13:07:26.939
ABCF0001,3,80,2025-03-29 13:07:26.941
ABCF0007,4,86,2025-03-29 13:07:26.944
ABCF0001,1,81,2025-03-29 13:07:26.945
ABCF0007,1,75,2025-03-29 13:07:26.946
ABCF0007,2,76,2025-03-29 13:07:26.947
ABCF0001,1,84,2025-03-29 13:07:27.459
ABCF0007,2,76,2025-03-29 13:07:27.461
ABCF0001,3,80,2025-03-29 13:07:27.464
ABCF0007,4,83,2025-03-29 13:07:27.466
ABCF0001,1,83,2025-03-29 13:07:27.469
ABCF0007,2,76,2025-03-29 13:07:27.471
ABCF0001,3,80,2025-03-29 13:07:27.474
ABCF0001,1,79,2025-03-29 13:07:27.980
ABCF0007,1,79,2025-03-29 13:07:27.982
ABCF0007,4,80,2025-03-29 13:07:27.985
ABCF0001,1,81,2025-03-29 13:07:27.987
ABCF0007,1,77,2025-03-29 13:07:27.990
ABCF0007,2,77,2025-03-29 13:07:27.992
ABCF0007,4,86,2025-03-29 13:07:27.994
ABCF0001,3,79,2025-03-29 13:07:28.565
ABCF0007,4,82,2025-03-29 13:07:28.567
ABCF0001,1,84,2025-03-29 13:07:28.569
ABCF0001,3,80,2025-03-29 13:07:28.574
ABCF0007,4,84,2025-03-29 13:07:28.575
ABCF0001,1,85,2025-03-29 13:07:28.577
ABCF0007,1,75,2025-03-29 13:07:28.580
ABCF0001,1,83,2025-03-29 13:07:29.145
ABCF0007,4,80,2025-03-29 13:07:29.147
ABCF0007,2,78,2025-03-29 13:07:29.151
ABCF0007,4,85,2025-03-29 13:07:29.154
ABCF0007,1,75,2025-03-29 13:07:29.157
ABCF0007,2,78,2025-03-29 13:07:29.160
ABCF0001,3,78,2025-03-29 13:07:29.162
ABCF0007,4,80,2025-03-29 13:07:29.865
ABCF0007,2,76,2025-03-29 13:07:29.870
ABCF0007,4,80,2025-03-29 13:07:29.873
ABCF0007,4,82,2025-03-29 13:07:29.878
ABCF0001,1,81,2025-03-29 13:07:29.882
ABCF0007,4,82,2025-03-29 13:07:29.886
ABCF0007,2,77,2025-03-29 13:07:29.888
ABCF0007,4,79,2025-03-29 13:07:30.585
ABCF0007,3,74,2025-03-29 13:07:30.587
ABCF0007,4,81,2025-03-29 13:07:30.589
ABCF0007,2,74,2025-03-29 13:07:30.591
ABCF0007,3,75,2025-03-29 13:07:30.593
ABCF0007,4,78,2025-03-29 13:07:30.595
ABCF0005,1,76,2025-03-29 13:07:30.597
ABCF0001,3,79,2025-03-29 13:07:31.130
ABCF0007,3,76,2025-03-29 13:07:31.132
ABCF0007,4,78,2025-03-29 13:07:31.135
ABCF0007,4,77,2025-03-29 13:07:31.137
ABCF0007,1,81,2025-03-29 13:07:31.139
ABCF0001,1,81,2025-03-29 13:07:31.141
ABCF0001,1,79,2025-03-29 13:07:31.143
ABCF0005,1,77,2025-03-29 13:07:31.571
ABCF0007,1,80,2025-03-29 13:07:31.572
ABCF0007,3,81,2025-03-29 13:07:31.575
ABCF0007,4,78,2025-03-29 13:07:31.577
ABCF0001,4,78,2025-03-29 13:07:31.579
ABCF0007,1,76,2025-03-29 13:07:31.582
ABCF0001,1,81,2025-03-29 13:07:31.584
ABCF0001,1,82,2025-03-29 13:07:32.075
ABCF0007,3,81,2025-03-29 13:07:32.080
ABCF0007,4,80,2025-03-29 13:07:32.084
ABCF0007,1,77,2025-03-29 13:07:32.087
ABCF0001,1,84,2025-03-29 13:07:32.089
ABCF0007,2,76,2025-03-29 13:07:32.091
ABCF0001,1,82,2025-03-29 13:07:32.093
ABCF0007,2,76,2025-03-29 13:07:32.576
ABCF0001,2,82,2025-03-29 13:07:32.579
ABCF0007,3,79,2025-03-29 13:07:32.581
ABCF0007,4,79,2025-03-29 13:07:32.583
ABCF0001,1,86,2025-03-29 13:07:32.585
ABCF0001,3,85,2025-03-29 13:07:32.587
ABCF0001,1,86,2025-03-29 13:07:32.589
ABCF0001,3,85,2025-03-29 13:07:33.078
ABCF0007,4,79,2025-03-29 13:07:33.080
ABCF0007,1,78,2025-03-29 13:07:33.083
ABCF0001,1,85,2025-03-29 13:07:33.086
ABCF0007,3,78,2025-03-29 13:07:33.089
ABCF0001,1,85,2025-03-29 13:07:33.091
ABCF0007,1,78,2025-03-29 13:07:33.093
ABCF0001,3,84,2025-03-29 13:07:33.580
ABCF0007,4,80,2025-03-29 13:07:33.582
ABCF0001,2,82,2025-03-29 13:07:33.584
ABCF0007,2,75,2025-03-29 13:07:33.587
ABCF0001,3,84,2025-03-29 13:07:33.590
ABCF0007,3,76,2025-03-29 13:07:33.592
ABCF0001,1,83,2025-03-29 13:07:33.594
ABCF0007,3,75,2025-03-29 13:07:34.103
ABCF0007,4,85,2025-03-29 13:07:34.109
ABCF0001,1,81,2025-03-29 13:07:34.114
ABCF0007,3,75,2025-03-29 13:07:34.119
ABCF0007,4,83,2025-03-29 13:07:34.121
ABCF0001,1,83,2025-03-29 13:07:34.125
ABCF0007,1,73,2025-03-29 13:07:34.127
ABCF0001,3,81,2025-03-29 13:07:34.663
ABCF0007,3,80,2025-03-29 13:07:34.664
ABCF0007,4,84,2025-03-29 13:07:34.667
ABCF0007,1,75,2025-03-29 13:07:34.669
ABCF0007,3,81,2025-03-29 13:07:34.671
ABCF0001,3,81,2025-03-29 13:07:34.674
ABCF0001,3,81,2025-03-29 13:07:34.676
ABCF0007,4,83,2025-03-29 13:07:35.164
ABCF0007,1,75,2025-03-29 13:07:35.167
ABCF0001,3,84,2025-03-29 13:07:35.170
ABCF0007,3,83,2025-03-29 13:07:35.173
ABCF0005,3,76,2025-03-29 13:07:35.175
ABCF0001,3,84,2025-03-29 13:07:35.177
ABCF0007,3,80,2025-03-29 13:07:35.180
ABCF0007,1,77,2025-03-29 13:07:35.668
ABCF0001,1,81,2025-03-29 13:07:35.670
ABCF0001,3,86,2025-03-29 13:07:35.672
ABCF0007,3,82,2025-03-29 13:07:35.674
ABCF0007,1,77,2025-03-29 13:07:35.676
ABCF0001,1,82,2025-03-29 13:07:35.678
ABCF0007,1,78,2025-03-29 13:07:35.681
ABCF0005,2,79,2025-03-29 13:07:36.171
ABCF0001,3,88,2025-03-29 13:07:36.173
ABCF0005,2,78,2025-03-29 13:07:36.177
ABCF0001,3,88,2025-03-29 13:07:36.181
ABCF0007,3,80,2025-03-29 13:07:36.186
ABCF0001,1,82,2025-03-29 13:07:36.188
ABCF0007,1,76,2025-03-29 13:07:36.196
ABCF0005,1,80,2025-03-29 13:07:36.613
ABCF0005,2,81,2025-03-29 13:07:36.616
ABCF0001,3,90,2025-03-29 13:07:36.619
ABCF0007,3,83,2025-03-29 13:07:36.622
ABCF0001,1,85,2025-03-29 13:07:36.625
ABCF0005,1,80,2025-03-29 13:07:36.627
ABCF0007,1,75,2025-03-29 13:07:36.629
ABCF0001,1,85,2025-03-29 13:07:37.075
ABCF0005,1,81,2025-03-29 13:07:37.077
ABCF0007,1,74,2025-03-29 13:07:37.080
ABCF0005,2,80,2025-03-29 13:07:37.082
ABCF0007,3,84,2025-03-29 13:07:37.085
ABCF0001,3,90,2025-03-29 13:07:37.087
ABCF0005,2,79,2025-03-29 13:07:37.089
ABCF0007,3,83,2025-03-29 13:07:37.539
ABCF0001,3,91,2025-03-29 13:07:37.547
ABCF0001,1,82,2025-03-29 13:07:37.552
ABCF0005,1,82,2025-03-29 13:07:37.557
ABCF0007,2,74,2025-03-29 13:07:37.561
ABCF0007,3,82,2025-03-29 13:07:37.564
ABCF0001,3,90,2025-03-29 13:07:37.568
ABCF0005,3,77,2025-03-29 13:07:37.978
ABCF0001,1,87,2025-03-29 13:07:37.980
ABCF0005,1,82,2025-03-29 13:07:37.983
ABCF0005,2,81,2025-03-29 13:07:37.986
ABCF0007,3,84,2025-03-29 13:07:37.989
ABCF0001,3,92,2025-03-29 13:07:37.991
ABCF0001,4,79,2025-03-29 13:07:37.993
ABCF0001,1,82,2025-03-29 13:07:38.422
ABCF0005,1,82,2025-03-29 13:07:38.424
