EPC,AntID,RSSI,Timestamp
ABCF0001,3,82,2025-03-29 13:13:59.785
ABCF0007,3,80,2025-03-29 13:13:59.787
ABCF0001,2,92,2025-03-29 13:13:59.789
ABCF0007,3,77,2025-03-29 13:13:59.791
ABCF0001,3,83,2025-03-29 13:13:59.793
ABCF0007,2,81,2025-03-29 13:14:00.283
ABCF0001,2,91,2025-03-29 13:14:00.287
ABCF0007,3,79,2025-03-29 13:14:00.290
ABCF0001,3,83,2025-03-29 13:14:00.292
ABCF0001,2,88,2025-03-29 13:14:00.294
ABCF0007,2,77,2025-03-29 13:14:00.297
ABCF0007,3,78,2025-03-29 13:14:00.299
ABCF0001,3,81,2025-03-29 13:14:00.785
ABCF0001,2,89,2025-03-29 13:14:00.787
ABCF0001,3,85,2025-03-29 13:14:00.789
ABCF0007,3,78,2025-03-29 13:14:00.791
ABCF0007,2,79,2025-03-29 13:14:00.793
ABCF0001,2,90,2025-03-29 13:14:00.795
ABCF0001,3,84,2025-03-29 13:14:00.797
ABCF0007,3,78,2025-03-29 13:14:01.267
ABCF0001,2,89,2025-03-29 13:14:01.274
ABCF0007,2,79,2025-03-29 13:14:01.277
ABCF0001,3,85,2025-03-29 13:14:01.280
ABCF0007,3,83,2025-03-29 13:14:01.283
ABCF0005,3,79,2025-03-29 13:14:01.285
ABCF0007,2,79,2025-03-29 13:14:01.287
ABCF0001,2,91,2025-03-29 13:14:01.770
ABCF0001,2,93,2025-03-29 13:14:01.781
ABCF0005,3,77,2025-03-29 13:14:01.784
ABCF0007,3,77,2025-03-29 13:14:01.788
ABCF0001,3,80,2025-03-29 13:14:01.791
ABCF0001,2,91,2025-03-29 13:14:01.793
ABCF0001,3,80,2025-03-29 13:14:01.795
ABCF0005,3,77,2025-03-29 13:14:02.270
ABCF0001,2,87,2025-03-29 13:14:02.272
ABCF0001,3,86,2025-03-29 13:14:02.274
ABCF0007,3,78,2025-03-29 13:14:02.276
ABCF0001,2,90,2025-03-29 13:14:02.281
ABCF0007,3,79,2025-03-29 13:14:02.284
ABCF0001,3,89,2025-03-29 13:14:02.288
ABCF0001,2,89,2025-03-29 13:14:02.851
ABCF0001,3,85,2025-03-29 13:14:02.853
ABCF0007,3,77,2025-03-29 13:14:02.856
ABCF0001,4,78,2025-03-29 13:14:02.859
ABCF0001,2,88,2025-03-29 13:14:02.862
ABCF0001,3,85,2025-03-29 13:14:02.866
ABCF0001,2,90,2025-03-29 13:14:02.868
ABCF0001,3,86,2025-03-29 13:14:03.476
ABCF0007,3,76,2025-03-29 13:14:03.477
ABCF0001,4,82,2025-03-29 13:14:03.480
ABCF0001,2,84,2025-03-29 13:14:03.483
ABCF0001,4,81,2025-03-29 13:14:03.485
ABCF0001,2,82,2025-03-29 13:14:03.487
ABCF0001,2,82,2025-03-29 13:14:03.489
ABCF0001,3,89,2025-03-29 13:14:04.018
ABCF0007,3,77,2025-03-29 13:14:04.020
ABCF0001,2,82,2025-03-29 13:14:04.025
ABCF0007,3,81,2025-03-29 13:14:04.027
ABCF0001,3,83,2025-03-29 13:14:04.030
ABCF0001,2,83,2025-03-29 13:14:04.033
ABCF0001,4,81,2025-03-29 13:14:04.035
ABCF0001,2,83,2025-03-29 13:14:04.601
ABCF0001,3,82,2025-03-29 13:14:04.603
ABCF0007,3,84,2025-03-29 13:14:04.606
ABCF0001,4,79,2025-03-29 13:14:04.609
ABCF0001,2,84,2025-03-29 13:14:04.612
ABCF0001,4,81,2025-03-29 13:14:04.614
ABCF0001,2,83,2025-03-29 13:14:04.617
ABCF0007,2,75,2025-03-29 13:14:05.060
ABCF0007,3,81,2025-03-29 13:14:05.063
ABCF0001,3,86,2025-03-29 13:14:05.067
ABCF0001,2,85,2025-03-29 13:14:05.068
ABCF0001,3,91,2025-03-29 13:14:05.070
ABCF0007,3,79,2025-03-29 13:14:05.072
ABCF0001,4,83,2025-03-29 13:14:05.074
ABCF0001,2,85,2025-03-29 13:14:05.561
ABCF0001,3,82,2025-03-29 13:14:05.564
ABCF0007,3,85,2025-03-29 13:14:05.568
ABCF0001,2,85,2025-03-29 13:14:05.570
ABCF0007,3,82,2025-03-29 13:14:05.572
ABCF0001,3,85,2025-03-29 13:14:05.574
ABCF0001,4,80,2025-03-29 13:14:05.576
ABCF0001,2,83,2025-03-29 13:14:06.064
ABCF0007,3,77,2025-03-29 13:14:06.068
ABCF0001,3,91,2025-03-29 13:14:06.080
ABCF0001,2,85,2025-03-29 13:14:06.083
ABCF0007,3,83,2025-03-29 13:14:06.087
ABCF0001,3,85,2025-03-29 13:14:06.090
ABCF0001,4,80,2025-03-29 13:14:06.093
ABCF0001,2,86,2025-03-29 13:14:06.610
ABCF0007,3,89,2025-03-29 13:14:06.612
ABCF0001,4,79,2025-03-29 13:14:06.615
ABCF0007,2,76,2025-03-29 13:14:06.618
ABCF0001,2,87,2025-03-29 13:14:06.620
ABCF0001,3,89,2025-03-29 13:14:06.623
ABCF0001,4,85,2025-03-29 13:14:06.626
ABCF0007,4,76,2025-03-29 13:14:07.072
ABCF0007,2,82,2025-03-29 13:14:07.078
ABCF0001,2,90,2025-03-29 13:14:07.083
ABCF0001,2,90,2025-03-29 13:14:07.087
ABCF0007,2,85,2025-03-29 13:14:07.089
ABCF0007,3,86,2025-03-29 13:14:07.092
ABCF0001,3,90,2025-03-29 13:14:07.094
ABCF0001,4,90,2025-03-29 13:14:07.536
ABCF0005,2,81,2025-03-29 13:14:07.538
ABCF0007,2,87,2025-03-29 13:14:07.540
ABCF0001,2,94,2025-03-29 13:14:07.542
ABCF0005,2,88,2025-03-29 13:14:07.544
ABCF0007,2,90,2025-03-29 13:14:07.546
ABCF0001,2,95,2025-03-29 13:14:07.548
ABCF0001,3,88,2025-03-29 13:14:08.000
ABCF0007,3,91,2025-03-29 13:14:08.002
ABCF0005,3,85,2025-03-29 13:14:08.005
ABCF0007,4,86,2025-03-29 13:14:08.008
ABCF0005,4,82,2025-03-29 13:14:08.009
ABCF0001,4,87,2025-03-29 13:14:08.011
ABCF0001,2,91,2025-03-29 13:14:08.014
ABCF0007,2,87,2025-03-29 13:14:08.480
ABCF0007,3,91,2025-03-29 13:14:08.482
ABCF0005,3,86,2025-03-29 13:14:08.484
ABCF0001,3,86,2025-03-29 13:14:08.486
ABCF0005,3,79,2025-03-29 13:14:08.488
ABCF0001,3,88,2025-03-29 13:14:08.492
ABCF0007,3,87,2025-03-29 13:14:08.494
ABCF0007,4,86,2025-03-29 13:14:08.925
ABCF0001,4,89,2025-03-29 13:14:08.927
ABCF0005,4,85,2025-03-29 13:14:08.929
ABCF0005,2,81,2025-03-29 13:14:08.932
ABCF0007,2,87,2025-03-29 13:14:08.934
ABCF0001,2,77,2025-03-29 13:14:08.936
ABCF0005,1,80,2025-03-29 13:14:08.938
ABCF0007,2,87,2025-03-29 13:14:09.367
ABCF0001,2,85,2025-03-29 13:14:09.370
ABCF0005,2,85,2025-03-29 13:14:09.375
ABCF0007,3,84,2025-03-29 13:14:09.377
ABCF0005,3,77,2025-03-29 13:14:09.381
ABCF0001,3,81,2025-03-29 13:14:09.384
ABCF0001,2,89,2025-03-29 13:14:09.386
ABCF0007,2,85,2025-03-29 13:14:09.769
ABCF0005,2,85,2025-03-29 13:14:09.773
ABCF0005,3,81,2025-03-29 13:14:09.780
ABCF0007,3,85,2025-03-29 13:14:09.782
ABCF0005,4,87,2025-03-29 13:14:09.786
ABCF0001,4,89,2025-03-29 13:14:09.790
ABCF0007,4,84,2025-03-29 13:14:09.793
ABCF0007,2,87,2025-03-29 13:14:10.232
ABCF0005,2,85,2025-03-29 13:14:10.235
ABCF0001,2,81,2025-03-29 13:14:10.239
ABCF0005,3,83,2025-03-29 13:14:10.244
ABCF0007,3,88,2025-03-29 13:14:10.245
ABCF0007,4,84,2025-03-29 13:14:10.249
ABCF0005,4,85,2025-03-29 13:14:10.250
ABCF0001,4,92,2025-03-29 13:14:10.698
ABCF0001,2,79,2025-03-29 13:14:10.700
ABCF0007,2,86,2025-03-29 13:14:10.704
ABCF0005,2,85,2025-03-29 13:14:10.708
ABCF0005,3,84,2025-03-29 13:14:10.711
ABCF0007,3,86,2025-03-29 13:14:10.713
ABCF0007,4,89,2025-03-29 13:14:10.716
ABCF0001,4,89,2025-03-29 13:14:11.140
ABCF0005,4,79,2025-03-29 13:14:11.142
ABCF0007,2,86,2025-03-29 13:14:11.144
ABCF0001,2,82,2025-03-29 13:14:11.146
ABCF0005,2,88,2025-03-29 13:14:11.148
ABCF0005,3,81,2025-03-29 13:14:11.150
ABCF0007,3,81,2025-03-29 13:14:11.153
ABCF0005,4,87,2025-03-29 13:14:11.585
ABCF0007,4,90,2025-03-29 13:14:11.587
ABCF0001,4,88,2025-03-29 13:14:11.589
ABCF0001,1,79,2025-03-29 13:14:11.591
ABCF0007,2,90,2025-03-29 13:14:11.593
ABCF0001,2,81,2025-03-29 13:14:11.595
ABCF0005,2,89,2025-03-29 13:14:11.597
ABCF0001,4,82,2025-03-29 13:14:12.029
ABCF0007,4,88,2025-03-29 13:14:12.031
ABCF0005,4,85,2025-03-29 13:14:12.033
ABCF0007,1,78,2025-03-29 13:14:12.035
ABCF0001,1,79,2025-03-29 13:14:12.037
ABCF0007,1,79,2025-03-29 13:14:12.040
ABCF0001,1,79,2025-03-29 13:14:12.041
ABCF0007,2,84,2025-03-29 13:14:12.512
ABCF0005,2,84,2025-03-29 13:14:12.515
ABCF0007,4,84,2025-03-29 13:14:12.521
ABCF0005,4,84,2025-03-29 13:14:12.527
ABCF0007,1,77,2025-03-29 13:14:12.531
ABCF0007,1,81,2025-03-29 13:14:12.534
ABCF0005,2,81,2025-03-29 13:14:12.536
ABCF0007,4,85,2025-03-29 13:14:13.110
ABCF0005,2,81,2025-03-29 13:14:13.113
ABCF0007,2,79,2025-03-29 13:14:13.118
ABCF0007,2,79,2025-03-29 13:14:13.120
ABCF0005,2,80,2025-03-29 13:14:13.123
ABCF0005,4,83,2025-03-29 13:14:13.126
ABCF0005,4,80,2025-03-29 13:14:13.128
ABCF0005,4,82,2025-03-29 13:14:14.577
ABCF0007,4,73,2025-03-29 13:14:14.578
ABCF0005,4,79,2025-03-29 13:14:14.580
ABCF0001,1,79,2025-03-29 13:14:14.583
ABCF0007,1,73,2025-03-29 13:14:14.585
ABCF0007,4,77,2025-03-29 13:14:14.587
ABCF0001,1,84,2025-03-29 13:14:15.137
ABCF0007,4,74,2025-03-29 13:14:15.141
ABCF0001,4,79,2025-03-29 13:14:15.144
ABCF0001,1,82,2025-03-29 13:14:15.147
ABCF0001,4,78,2025-03-29 13:14:15.149
ABCF0001,4,78,2025-03-29 13:14:15.151
ABCF0001,4,83,2025-03-29 13:14:16.838
ABCF0001,4,84,2025-03-29 13:14:16.844
ABCF0001,2,80,2025-03-29 13:14:16.849
ABCF0001,4,83,2025-03-29 13:14:16.854
ABCF0001,2,79,2025-03-29 13:14:16.858
ABCF0001,1,77,2025-03-29 13:14:16.861
ABCF0001,4,78,2025-03-29 13:14:17.676
ABCF0007,1,73,2025-03-29 13:14:17.679
ABCF0001,4,81,2025-03-29 13:14:17.684
ABCF0001,4,82,2025-03-29 13:14:17.687
ABCF0001,4,82,2025-03-29 13:14:17.691
ABCF0001,2,79,2025-03-29 13:14:17.694
ABCF0007,4,75,2025-03-29 13:14:17.699
ABCF0001,4,86,2025-03-29 13:14:18.180
ABCF0007,1,75,2025-03-29 13:14:18.181
ABCF0001,2,85,2025-03-29 13:14:18.184
ABCF0001,4,82,2025-03-29 13:14:18.186
ABCF0007,1,77,2025-03-29 13:14:18.188
ABCF0007,2,73,2025-03-29 13:14:18.190
ABCF0001,2,84,2025-03-29 13:14:18.192
ABCF0001,2,85,2025-03-29 13:14:18.820
ABCF0001,1,81,2025-03-29 13:14:18.824
ABCF0001,2,84,2025-03-29 13:14:18.826
ABCF0001,4,78,2025-03-29 13:14:18.828
ABCF0001,2,81,2025-03-29 13:14:18.830
ABCF0007,1,75,2025-03-29 13:14:18.833
ABCF0007,1,75,2025-03-29 13:14:18.835
ABCF0001,2,84,2025-03-29 13:14:19.285
ABCF0007,2,74,2025-03-29 13:14:19.287
ABCF0007,4,79,2025-03-29 13:14:19.291
ABCF0001,4,83,2025-03-29 13:14:19.294
ABCF0001,1,82,2025-03-29 13:14:19.296
ABCF0007,1,79,2025-03-29 13:14:19.298
ABCF0001,2,82,2025-03-29 13:14:19.301
ABCF0007,1,76,2025-03-29 13:14:19.807
ABCF0001,2,84,2025-03-29 13:14:19.810
ABCF0001,4,82,2025-03-29 13:14:19.813
ABCF0007,4,76,2025-03-29 13:14:19.815
ABCF0007,1,75,2025-03-29 13:14:19.817
ABCF0001,2,87,2025-03-29 13:14:19.819
ABCF0007,4,80,2025-03-29 13:14:19.822
ABCF0001,4,85,2025-03-29 13:14:20.310
ABCF0007,1,76,2025-03-29 13:14:20.312
ABCF0001,2,87,2025-03-29 13:14:20.314
ABCF0001,4,82,2025-03-29 13:14:20.316
ABCF0007,1,80,2025-03-29 13:14:20.318
ABCF0001,1,83,2025-03-29 13:14:20.320
ABCF0001,2,86,2025-03-29 13:14:20.322
ABCF0007,1,76,2025-03-29 13:14:20.834
ABCF0001,2,83,2025-03-29 13:14:20.836
ABCF0001,4,82,2025-03-29 13:14:20.840
ABCF0007,2,76,2025-03-29 13:14:20.843
ABCF0001,2,87,2025-03-29 13:14:20.845
ABCF0001,4,85,2025-03-29 13:14:20.847
ABCF0007,4,83,2025-03-29 13:14:20.849
ABCF0007,1,77,2025-03-29 13:14:21.339
ABCF0007,1,77,2025-03-29 13:14:21.341
ABCF0001,2,87,2025-03-29 13:14:21.343
ABCF0001,4,85,2025-03-29 13:14:21.345
ABCF0007,4,82,2025-03-29 13:14:21.348
ABCF0007,1,76,2025-03-29 13:14:21.350
ABCF0007,1,77,2025-03-29 13:14:21.352
ABCF0001,2,87,2025-03-29 13:14:21.842
ABCF0007,2,76,2025-03-29 13:14:21.843
ABCF0001,4,83,2025-03-29 13:14:21.845
ABCF0007,4,78,2025-03-29 13:14:21.848
ABCF0007,1,80,2025-03-29 13:14:21.850
ABCF0001,2,87,2025-03-29 13:14:21.853
ABCF0007,1,77,2025-03-29 13:14:21.855
ABCF0001,2,81,2025-03-29 13:14:22.344
ABCF0001,4,82,2025-03-29 13:14:22.346
ABCF0007,4,77,2025-03-29 13:14:22.348
ABCF0007,1,77,2025-03-29 13:14:22.350
ABCF0001,2,85,2025-03-29 13:14:22.353
ABCF0001,4,80,2025-03-29 13:14:22.355
ABCF0007,4,80,2025-03-29 13:14:22.357
ABCF0007,1,76,2025-03-29 13:14:22.807
ABCF0001,1,81,2025-03-29 13:14:22.809
ABCF0007,1,81,2025-03-29 13:14:22.811
ABCF0001,2,87,2025-03-29 13:14:22.814
ABCF0007,2,76,2025-03-29 13:14:22.817
ABCF0001,4,84,2025-03-29 13:14:22.819
ABCF0007,4,80,2025-03-29 13:14:22.821
ABCF0007,1,76,2025-03-29 13:14:23.331
ABCF0007,1,76,2025-03-29 13:14:23.333
ABCF0001,2,81,2025-03-29 13:14:23.336
ABCF0001,4,83,2025-03-29 13:14:23.339
ABCF0007,1,75,2025-03-29 13:14:23.341
ABCF0001,2,84,2025-03-29 13:14:23.344
ABCF0007,1,78,2025-03-29 13:14:23.346
ABCF0001,2,87,2025-03-29 13:14:23.833
ABCF0007,2,76,2025-03-29 13:14:23.835
ABCF0001,4,84,2025-03-29 13:14:23.838
ABCF0007,4,78,2025-03-29 13:14:23.839
ABCF0007,1,78,2025-03-29 13:14:23.842
ABCF0001,2,86,2025-03-29 13:14:23.844
ABCF0007,1,79,2025-03-29 13:14:23.846
ABCF0007,2,75,2025-03-29 13:14:24.296
ABCF0001,2,83,2025-03-29 13:14:24.298
ABCF0007,4,82,2025-03-29 13:14:24.301
ABCF0001,4,86,2025-03-29 13:14:24.303
ABCF0007,1,78,2025-03-29 13:14:24.306
ABCF0001,2,85,2025-03-29 13:14:24.309
ABCF0007,2,75,2025-03-29 13:14:24.312
ABCF0001,1,77,2025-03-29 13:14:24.779
ABCF0007,1,80,2025-03-29 13:14:24.781
ABCF0001,2,81,2025-03-29 13:14:24.783
ABCF0001,4,82,2025-03-29 13:14:24.785
ABCF0007,4,77,2025-03-29 13:14:24.787
ABCF0007,1,76,2025-03-29 13:14:24.789
ABCF0001,2,87,2025-03-29 13:14:24.792
ABCF0007,2,77,2025-03-29 13:14:25.241
ABCF0001,1,79,2025-03-29 13:14:25.246
ABCF0007,1,81,2025-03-29 13:14:25.251
ABCF0001,2,83,2025-03-29 13:14:25.254
ABCF0007,4,82,2025-03-29 13:14:25.258
ABCF0001,4,86,2025-03-29 13:14:25.261
ABCF0007,1,79,2025-03-29 13:14:25.264
ABCF0001,2,83,2025-03-29 13:14:25.743
ABCF0007,1,79,2025-03-29 13:14:25.744
ABCF0001,2,82,2025-03-29 13:14:25.747
ABCF0001,4,84,2025-03-29 13:14:25.752
ABCF0007,4,79,2025-03-29 13:14:25.753
ABCF0007,1,77,2025-03-29 13:14:25.755
ABCF0001,2,83,2025-03-29 13:14:25.757
ABCF0007,1,76,2025-03-29 13:14:26.283
ABCF0001,2,83,2025-03-29 13:14:26.288
ABCF0007,4,82,2025-03-29 13:14:26.295
ABCF0001,4,78,2025-03-29 13:14:26.298
ABCF0007,1,76,2025-03-29 13:14:26.302
ABCF0001,2,84,2025-03-29 13:14:26.305
ABCF0007,4,80,2025-03-29 13:14:26.308
ABCF0001,4,85,2025-03-29 13:14:26.745
ABCF0007,1,78,2025-03-29 13:14:26.749
ABCF0007,1,80,2025-03-29 13:14:26.753
ABCF0001,2,86,2025-03-29 13:14:26.756
ABCF0007,2,77,2025-03-29 13:14:26.758
ABCF0007,4,78,2025-03-29 13:14:26.760
ABCF0001,4,85,2025-03-29 13:14:26.764
ABCF0007,1,75,2025-03-29 13:14:27.250
ABCF0007,1,79,2025-03-29 13:14:27.254
ABCF0001,2,82,2025-03-29 13:14:27.256
ABCF0001,4,82,2025-03-29 13:14:27.259
ABCF0007,4,78,2025-03-29 13:14:27.262
ABCF0007,1,78,2025-03-29 13:14:27.265
ABCF0001,2,85,2025-03-29 13:14:27.269
ABCF0007,2,77,2025-03-29 13:14:27.731
ABCF0007,1,79,2025-03-29 13:14:27.733
ABCF0001,2,84,2025-03-29 13:14:27.735
ABCF0007,4,83,2025-03-29 13:14:27.737
ABCF0007,1,77,2025-03-29 13:14:27.739
ABCF0001,2,86,2025-03-29 13:14:27.748
ABCF0007,2,79,2025-03-29 13:14:27.750
ABCF0001,4,88,2025-03-29 13:14:28.256
ABCF0007,4,83,2025-03-29 13:14:28.258
ABCF0007,1,75,2025-03-29 13:14:28.263
ABCF0001,2,84,2025-03-29 13:14:28.265
ABCF0001,4,79,2025-03-29 13:14:28.268
ABCF0007,4,89,2025-03-29 13:14:28.270
ABCF0007,1,86,2025-03-29 13:14:28.272
ABCF0005,1,77,2025-03-29 13:14:28.697
ABCF0001,1,83,2025-03-29 13:14:28.700
ABCF0007,1,85,2025-03-29 13:14:28.703
ABCF0001,2,84,2025-03-29 13:14:28.705
ABCF0007,2,76,2025-03-29 13:14:28.707
ABCF0001,4,86,2025-03-29 13:14:28.709
ABCF0007,4,85,2025-03-29 13:14:28.711
ABCF0005,4,80,2025-03-29 13:14:29.123
ABCF0007,1,80,2025-03-29 13:14:29.129
ABCF0001,1,93,2025-03-29 13:14:29.134
ABCF0007,1,82,2025-03-29 13:14:29.136
ABCF0001,1,93,2025-03-29 13:14:29.139
ABCF0001,2,90,2025-03-29 13:14:29.141
ABCF0007,2,84,2025-03-29 13:14:29.143
ABCF0005,2,79,2025-03-29 13:14:29.587
ABCF0007,4,88,2025-03-29 13:14:29.590
ABCF0001,1,83,2025-03-29 13:14:29.594
ABCF0005,1,90,2025-03-29 13:14:29.598
ABCF0007,1,96,2025-03-29 13:14:29.601
ABCF0007,2,78,2025-03-29 13:14:29.605
ABCF0001,2,90,2025-03-29 13:14:29.609
ABCF0005,2,80,2025-03-29 13:14:30.032
ABCF0007,4,85,2025-03-29 13:14:30.033
ABCF0005,1,89,2025-03-29 13:14:30.037
ABCF0007,1,91,2025-03-29 13:14:30.038
ABCF0001,1,94,2025-03-29 13:14:30.040
ABCF0007,1,91,2025-03-29 13:14:30.043
ABCF0001,1,96,2025-03-29 13:14:30.045
ABCF0005,1,86,2025-03-29 13:14:30.454
ABCF0001,2,88,2025-03-29 13:14:30.456
ABCF0005,2,82,2025-03-29 13:14:30.459
ABCF0007,2,83,2025-03-29 13:14:30.461
ABCF0007,1,90,2025-03-29 13:14:30.463
ABCF0005,1,78,2025-03-29 13:14:30.465
ABCF0001,1,92,2025-03-29 13:14:30.468
ABCF0001,2,88,2025-03-29 13:14:30.896
ABCF0005,2,80,2025-03-29 13:14:30.898
ABCF0007,2,86,2025-03-29 13:14:30.900
ABCF0007,4,82,2025-03-29 13:14:30.903
ABCF0005,1,88,2025-03-29 13:14:30.905
ABCF0001,1,94,2025-03-29 13:14:30.907
ABCF0007,1,91,2025-03-29 13:14:30.909
ABCF0005,1,87,2025-03-29 13:14:31.358
ABCF0007,1,91,2025-03-29 13:14:31.364
ABCF0001,1,94,2025-03-29 13:14:31.372
ABCF0007,2,83,2025-03-29 13:14:31.375
ABCF0001,2,88,2025-03-29 13:14:31.379
ABCF0005,2,81,2025-03-29 13:14:31.382
ABCF0001,1,93,2025-03-29 13:14:31.386
ABCF0005,1,87,2025-03-29 13:14:31.761
ABCF0007,1,91,2025-03-29 13:14:31.763
ABCF0005,1,89,2025-03-29 13:14:31.765
ABCF0007,1,91,2025-03-29 13:14:31.768
ABCF0001,1,94,2025-03-29 13:14:31.770
ABCF0005,2,82,2025-03-29 13:14:31.772
ABCF0001,2,87,2025-03-29 13:14:31.774
ABCF0007,2,87,2025-03-29 13:14:32.166
ABCF0007,1,89,2025-03-29 13:14:32.171
ABCF0001,1,94,2025-03-29 13:14:32.178
ABCF0005,1,86,2025-03-29 13:14:32.182
ABCF0007,2,86,2025-03-29 13:14:32.187
ABCF0001,2,87,2025-03-29 13:14:32.189
ABCF0005,2,82,2025-03-29 13:14:32.192
ABCF0007,4,83,2025-03-29 13:14:32.610
ABCF0005,1,78,2025-03-29 13:14:32.612
ABCF0001,1,91,2025-03-29 13:14:32.614
ABCF0007,1,90,2025-03-29 13:14:32.616
ABCF0001,1,94,2025-03-29 13:14:32.618
ABCF0005,1,87,2025-03-29 13:14:32.621
ABCF0007,1,91,2025-03-29 13:14:32.626
ABCF0005,2,81,2025-03-29 13:14:33.032
ABCF0007,2,85,2025-03-29 13:14:33.034
ABCF0001,2,88,2025-03-29 13:14:33.036
ABCF0001,1,95,2025-03-29 13:14:33.038
ABCF0007,1,91,2025-03-29 13:14:33.040
ABCF0005,1,88,2025-03-29 13:14:33.042
ABCF0001,2,87,2025-03-29 13:14:33.044
ABCF0007,2,84,2025-03-29 13:14:33.457
ABCF0005,2,82,2025-03-29 13:14:33.458
ABCF0007,4,85,2025-03-29 13:14:33.460
ABCF0005,4,80,2025-03-29 13:14:33.463
ABCF0001,1,94,2025-03-29 13:14:33.465
ABCF0005,1,88,2025-03-29 13:14:33.467
ABCF0007,1,91,2025-03-29 13:14:33.469
ABCF0007,1,93,2025-03-29 13:14:33.897
ABCF0001,1,90,2025-03-29 13:14:33.899
ABCF0007,2,84,2025-03-29 13:14:33.903
ABCF0005,2,82,2025-03-29 13:14:33.904
ABCF0001,2,85,2025-03-29 13:14:33.906
ABCF0007,4,86,2025-03-29 13:14:33.908
ABCF0005,4,81,2025-03-29 13:14:33.911
ABCF0001,1,90,2025-03-29 13:14:34.324
ABCF0005,1,81,2025-03-29 13:14:34.326
ABCF0007,1,92,2025-03-29 13:14:34.328
ABCF0007,1,92,2025-03-29 13:14:34.331
ABCF0001,1,94,2025-03-29 13:14:34.333
ABCF0005,1,88,2025-03-29 13:14:34.335
ABCF0001,2,88,2025-03-29 13:14:34.338
ABCF0005,2,80,2025-03-29 13:14:34.726
ABCF0007,2,86,2025-03-29 13:14:34.728
ABCF0005,1,81,2025-03-29 13:14:34.730
ABCF0001,1,90,2025-03-29 13:14:34.732
ABCF0007,1,91,2025-03-29 13:14:34.734
ABCF0007,2,85,2025-03-29 13:14:34.736
ABCF0005,2,81,2025-03-29 13:14:34.740
ABCF0001,2,87,2025-03-29 13:14:35.185
ABCF0001,1,89,2025-03-29 13:14:35.187
ABCF0005,1,83,2025-03-29 13:14:35.189
ABCF0007,1,93,2025-03-29 13:14:35.191
ABCF0007,2,83,2025-03-29 13:14:35.193
ABCF0001,2,84,2025-03-29 13:14:35.195
ABCF0007,4,81,2025-03-29 13:14:35.197
ABCF0007,1,91,2025-03-29 13:14:35.611
ABCF0005,1,88,2025-03-29 13:14:35.613
ABCF0001,1,94,2025-03-29 13:14:35.615
ABCF0005,1,81,2025-03-29 13:14:35.617
ABCF0007,1,90,2025-03-29 13:14:35.621
ABCF0001,1,91,2025-03-29 13:14:35.623
ABCF0001,2,88,2025-03-29 13:14:35.626
ABCF0007,2,85,2025-03-29 13:14:36.055
ABCF0005,2,82,2025-03-29 13:14:36.057
ABCF0007,4,77,2025-03-29 13:14:36.060
ABCF0001,1,94,2025-03-29 13:14:36.062
ABCF0007,1,90,2025-03-29 13:14:36.065
ABCF0005,1,86,2025-03-29 13:14:36.067
ABCF0007,1,90,2025-03-29 13:14:36.069
ABCF0005,1,86,2025-03-29 13:14:36.459
ABCF0001,1,94,2025-03-29 13:14:36.462
ABCF0001,2,87,2025-03-29 13:14:36.465
ABCF0007,2,86,2025-03-29 13:14:36.469
ABCF0005,2,82,2025-03-29 13:14:36.470
ABCF0005,1,83,2025-03-29 13:14:36.472
ABCF0007,1,93,2025-03-29 13:14:36.475
ABCF0001,1,88,2025-03-29 13:14:36.901
ABCF0005,2,82,2025-03-29 13:14:36.904
ABCF0001,2,87,2025-03-29 13:14:36.908
ABCF0007,2,85,2025-03-29 13:14:36.912
ABCF0007,4,76,2025-03-29 13:14:36.914
ABCF0005,1,84,2025-03-29 13:14:36.916
ABCF0007,1,89,2025-03-29 13:14:36.919
ABCF0001,1,92,2025-03-29 13:14:37.303
ABCF0001,1,92,2025-03-29 13:14:37.305
ABCF0007,1,90,2025-03-29 13:14:37.313
ABCF0005,1,86,2025-03-29 13:14:37.315
ABCF0007,2,88,2025-03-29 13:14:37.317
ABCF0001,2,90,2025-03-29 13:14:37.319
ABCF0005,2,88,2025-03-29 13:14:37.321
ABCF0001,1,91,2025-03-29 13:14:37.768
ABCF0005,1,89,2025-03-29 13:14:37.772
ABCF0007,1,90,2025-03-29 13:14:37.774
ABCF0001,2,87,2025-03-29 13:14:37.776
ABCF0007,2,93,2025-03-29 13:14:37.779
ABCF0005,2,88,2025-03-29 13:14:37.781
ABCF0007,1,88,2025-03-29 13:14:37.783
ABCF0001,1,80,2025-03-29 13:14:38.188
ABCF0005,1,90,2025-03-29 13:14:38.190
ABCF0005,1,90,2025-03-29 13:14:38.192
ABCF0007,1,88,2025-03-29 13:14:38.195
ABCF0005,2,85,2025-03-29 13:14:38.197
ABCF0007,2,94,2025-03-29 13:14:38.199
ABCF0007,3,78,2025-03-29 13:14:38.201
ABCF0007,1,83,2025-03-29 13:14:38.711
ABCF0005,2,90,2025-03-29 13:14:38.714
ABCF0007,2,91,2025-03-29 13:14:38.722
ABCF0007,1,82,2025-03-29 13:14:38.725
ABCF0005,2,85,2025-03-29 13:14:38.728
ABCF0007,2,91,2025-03-29 13:14:38.732
ABCF0007,1,80,2025-03-29 13:14:38.734
ABCF0007,2,92,2025-03-29 13:14:39.232
ABCF0005,2,83,2025-03-29 13:14:39.235
ABCF0005,2,82,2025-03-29 13:14:39.237
